## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	36507                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	118
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
7622744238	SMP	1	865.64	372.72	555.27	385.41	17.51	17.51	3.52	18.93	18.93	3.94	861.17	376.39	869.63	376.37	553.89	389.68	561.64	389.62	1057.98	586.34	1057.98	586.34	0	1	1	2	-1	-1	-45.99	27.52	484.23	17.45	26.03	507.85	0.08	0.09	-0.99	0.08	0.13	-0.99	 -1	
7622748241	SMP	1	865.68	372.66	555.16	385.48	17.52	17.52	3.52	18.91	18.91	3.94	861.18	376.42	869.62	376.40	553.88	389.72	561.64	389.67	1059.43	586.35	1059.43	586.35	0	1	1	2	-1	-1	-46.01	27.52	484.41	17.45	26.02	507.81	0.08	0.10	-0.99	0.08	0.13	-0.99	 -1	
7622752245	SMP	1	865.70	372.75	555.18	385.50	17.64	17.64	3.52	18.85	18.85	3.94	861.18	376.44	869.62	376.43	553.88	389.75	561.65	389.70	1059.65	587.15	1059.65	587.15	0	1	1	2	-1	-1	-46.02	27.53	484.55	17.45	26.00	507.73	0.08	0.10	-0.99	0.08	0.13	-0.99	 -1	
7622756248	SMP	1	865.68	372.78	555.17	385.72	17.59	17.59	3.52	18.85	18.85	3.94	861.18	376.46	869.61	376.45	553.86	389.79	561.65	389.74	1059.09	588.82	1059.09	588.82	0	1	1	2	-1	-1	-46.03	27.53	484.69	17.44	25.99	507.60	0.08	0.10	-0.99	0.08	0.12	-0.99	 -1	
7622760252	SMP	1	865.68	372.71	555.21	385.64	17.67	17.67	3.53	18.90	18.90	3.94	861.18	376.48	869.62	376.46	553.86	389.81	561.66	389.77	1059.30	588.13	1059.30	588.13	0	1	1	2	-1	-1	-46.04	27.53	484.82	17.44	25.98	507.45	0.08	0.10	-0.99	0.08	0.13	-0.99	 -1	
7622764255	SMP	1	865.72	372.79	555.23	385.48	17.62	17.62	3.53	18.77	18.77	3.94	861.18	376.48	869.62	376.47	553.87	389.84	561.67	389.77	1059.16	586.35	1059.16	586.35	0	1	1	2	-1	-1	-46.06	27.54	484.93	17.43	25.96	507.30	0.08	0.10	-0.99	0.08	0.14	-0.99	 -1	
7622768259	SMP	1	865.73	372.70	555.22	385.60	17.62	17.62	3.53	18.86	18.86	3.94	861.20	376.49	869.63	376.48	553.88	389.86	561.69	389.81	1059.15	586.42	1059.15	586.42	0	1	1	2	-1	-1	-46.07	27.54	485.06	17.42	25.95	507.12	0.08	0.10	-0.99	0.08	0.13	-0.99	 -1	
7622772262	SMP	1	865.76	372.79	555.27	385.54	17.61	17.61	3.53	18.92	18.92	3.94	861.21	376.51	869.64	376.51	553.89	389.88	561.71	389.82	1058.02	585.89	1058.02	585.89	0	1	1	2	-1	-1	-46.08	27.55	485.17	17.41	25.94	506.94	0.08	0.10	-0.99	0.08	0.14	-0.99	 -1	
7622776266	SMP	1	865.62	372.83	555.20	385.59	17.54	17.54	3.53	18.77	18.77	3.93	861.22	376.53	869.65	376.52	553.90	389.89	561.71	389.84	1059.39	585.41	1059.39	585.41	0	1	1	2	-1	-1	-46.10	27.55	485.28	17.41	25.93	506.84	0.08	0.10	-0.99	0.08	0.13	-0.99	 -1	
7622780270	SMP	1	865.78	372.83	555.15	385.55	17.62	17.62	3.53	18.77	18.77	3.93	861.24	376.54	869.67	376.54	553.93	389.90	561.74	389.85	1060.28	583.68	1060.28	583.68	0	1	1	2	-1	-1	-46.11	27.55	485.35	17.40	25.92	506.74	0.08	0.10	-0.99	0.08	0.14	-0.99	 -1	
7622784273	SMP	1	865.76	372.87	555.28	385.68	17.49	17.49	3.52	18.87	18.87	3.93	861.25	376.56	869.67	376.54	553.96	389.93	561.76	389.89	1061.01	583.80	1061.01	583.80	0	1	1	2	-1	-1	-46.12	27.55	485.44	17.39	25.91	506.67	0.08	0.10	-0.99	0.08	0.13	-0.99	 -1	
7622788277	SMP	1	865.80	372.78	555.40	385.64	17.65	17.65	3.53	18.88	18.88	3.93	861.26	376.57	869.69	376.56	554.00	389.93	561.79	389.89	1060.21	582.69	1060.21	582.69	0	1	1	2	-1	-1	-46.12	27.55	485.47	17.38	25.91	506.63	0.08	0.10	-0.99	0.07	0.13	-0.99	 -1	
7622792279	SMP	1	865.85	372.84	555.55	385.60	17.51	17.51	3.52	18.95	18.95	3.94	861.26	376.56	869.72	376.58	554.01	389.93	561.84	389.87	1057.92	582.19	1057.92	582.19	0	1	1	2	-1	-1	-46.12	27.55	485.44	17.37	25.90	506.49	0.08	0.10	-0.99	0.07	0.13	-0.99	 -1	
7622796282	SMP	1	865.81	372.84	555.28	385.73	17.52	17.52	3.52	18.88	18.88	3.94	861.28	376.59	869.75	376.58	554.04	389.92	561.83	389.87	1059.51	582.95	1059.51	582.95	0	1	1	2	-1	-1	-46.12	27.54	485.35	17.37	25.90	506.49	0.08	0.10	-0.99	0.08	0.13	-0.99	 -1	
7622800284	SMP	1	865.92	372.91	555.37	385.73	17.56	17.56	3.52	18.93	18.93	3.94	861.28	376.61	869.77	376.60	554.07	389.92	561.88	389.86	1058.62	582.66	1058.62	582.66	0	1	1	2	-1	-1	-46.11	27.53	485.21	17.36	25.90	506.42	0.08	0.10	-0.99	0.08	0.13	-0.99	 -1	
7622804286	SMP	1	865.90	372.84	555.52	385.67	17.70	17.70	3.53	18.80	18.80	3.93	861.30	376.63	869.80	376.61	554.13	389.93	561.91	389.89	1057.41	581.85	1057.41	581.85	0	1	1	2	-1	-1	-46.10	27.52	485.05	17.35	25.90	506.47	0.08	0.10	-0.99	0.07	0.13	-0.99	 -1	
7622808289	SMP	1	865.84	372.82	555.42	385.78	17.58	17.58	3.53	18.80	18.80	3.93	861.31	376.64	869.82	376.63	554.15	389.93	561.93	389.87	1058.74	582.83	1058.74	582.83	0	1	1	2	-1	-1	-46.08	27.50	484.88	17.35	25.91	506.53	0.08	0.10	-0.99	0.08	0.13	-0.99	 -1	
7622812291	SMP	1	865.90	372.86	555.54	385.72	17.57	17.57	3.53	18.83	18.83	3.93	861.32	376.66	869.86	376.64	554.20	389.94	561.96	389.87	1058.10	582.93	1058.10	582.93	0	1	1	2	-1	-1	-46.07	27.49	484.67	17.34	25.91	506.62	0.08	0.10	-0.99	0.08	0.13	-0.99	 -1	
7622816294	SMP	1	865.92	373.04	555.58	385.61	17.58	17.58	3.52	18.83	18.83	3.93	861.36	376.67	869.89	376.64	554.26	389.92	561.99	389.86	1058.49	583.67	1058.49	583.67	0	1	1	2	-1	-1	-46.06	27.48	484.49	17.34	25.92	506.82	0.08	0.09	-0.99	0.08	0.13	-0.99	 -1	
7622820296	SMP	1	865.99	372.96	555.70	385.62	17.56	17.56	3.52	18.76	18.76	3.93	861.38	376.69	869.95	376.64	554.31	389.91	562.05	389.86	1056.86	583.65	1056.86	583.65	0	1	1	2	-1	-1	-46.04	27.46	484.23	17.33	25.93	506.95	0.08	0.10	-0.99	0.07	0.13	-0.99	 -1	
7622824298	SMP	1	866.09	372.95	555.62	385.67	17.69	17.69	3.53	18.89	18.89	3.93	861.41	376.73	869.97	376.66	554.34	389.90	562.06	389.85	1056.43	584.30	1056.43	584.30	0	1	1	2	-1	-1	-46.03	27.44	484.02	17.34	25.94	507.17	0.08	0.10	-0.99	0.08	0.13	-0.99	 -1	
7622828301	SMP	1	866.04	372.98	555.62	385.78	17.69	17.69	3.53	18.96	18.96	3.93	861.40	376.73	869.94	376.70	554.34	389.91	562.04	389.88	1055.93	585.21	1055.93	585.21	0	1	1	2	-1	-1	-46.01	27.43	483.89	17.35	25.95	507.40	0.08	0.10	-0.99	0.08	0.13	-0.99	 -1	
7622832303	SMP	1	865.85	373.06	555.52	385.64	17.59	17.59	3.53	18.90	18.90	3.94	861.28	376.73	869.81	376.73	554.24	389.92	561.97	389.87	1056.81	585.62	1056.81	585.62	0	1	1	2	-1	-1	-45.98	27.42	483.82	17.37	25.96	507.51	0.08	0.09	-0.99	0.08	0.13	-0.99	 -1	
7622836306	SMP	1	865.66	373.00	555.40	385.69	17.69	17.69	3.53	18.85	18.85	3.94	861.21	376.72	869.73	376.74	554.18	389.92	561.92	389.88	1059.36	586.05	1059.36	586.05	0	1	1	2	-1	-1	-45.96	27.42	483.78	17.38	25.96	507.56	0.08	0.10	-0.99	0.08	0.13	-0.99	 -1	
7622840308	SMP	1	865.42	373.00	555.09	385.66	17.62	17.62	3.53	18.73	18.73	3.93	861.19	376.75	869.66	376.74	554.15	389.90	561.88	389.85	1066.85	585.51	1066.85	585.51	0	1	1	2	-1	-1	-45.96	27.42	483.89	17.39	25.97	507.69	0.09	0.10	-0.99	0.09	0.13	-0.99	 -1	
7622844310	SMP	1	865.43	372.99	555.16	385.61	17.60	17.60	3.53	18.75	18.75	3.93	861.18	376.75	869.65	376.73	554.18	389.89	561.91	389.83	1071.30	584.40	1071.30	584.40	0	1	1	2	-1	-1	-45.97	27.43	484.00	17.39	25.98	507.81	0.09	0.10	-0.99	0.09	0.13	-0.99	 -1	
7622848313	SMP	1	865.43	373.02	555.25	385.63	17.61	17.61	3.53	18.74	18.74	3.93	861.18	376.74	869.67	376.73	554.25	389.88	561.96	389.82	1075.40	584.66	1075.40	584.66	0	1	1	2	-1	-1	-45.98	27.44	484.05	17.38	25.99	507.95	0.09	0.10	-0.99	0.09	0.13	-0.99	 -1	
7622852315	SMP	1	865.51	373.08	555.33	385.68	17.62	17.62	3.53	18.80	18.80	3.93	861.21	376.72	869.71	376.71	554.31	389.87	562.00	389.80	1077.26	585.58	1077.26	585.58	0	1	1	2	-1	-1	-45.98	27.44	484.03	17.38	26.00	508.14	0.09	0.09	-0.99	0.09	0.13	-0.99	 -1	
7622856318	SMP	1	865.48	373.03	555.30	385.68	17.66	17.66	3.53	18.79	18.79	3.93	861.25	376.73	869.77	376.72	554.37	389.84	562.05	389.82	1084.08	585.98	1084.08	585.98	0	1	1	2	-1	-1	-45.99	27.43	483.96	17.37	26.02	508.38	0.09	0.10	-0.99	0.09	0.13	-0.99	 -1	
7622860320	SMP	1	865.56	372.97	555.28	385.68	17.52	17.52	3.52	18.79	18.79	3.93	861.31	376.73	869.82	376.73	554.43	389.84	562.16	389.80	1089.37	585.71	1089.37	585.71	0	1	1	2	-1	-1	-45.99	27.43	483.92	17.36	26.02	508.39	0.09	0.10	-0.99	0.10	0.13	-0.99	 -1	
7622864322	SMP	1	865.73	372.98	555.45	385.49	17.64	17.64	3.52	18.83	18.83	3.93	861.37	376.75	869.87	376.75	554.47	389.82	562.20	389.77	1087.96	584.35	1087.96	584.35	0	1	1	2	-1	-1	-46.00	27.43	483.91	17.35	26.02	508.39	0.09	0.10	-0.99	0.09	0.14	-0.99	 -1	
7622868325	SMP	1	865.71	373.08	555.55	385.52	17.53	17.53	3.52	18.78	18.78	3.93	861.41	376.78	869.92	376.74	554.51	389.80	562.25	389.76	1090.08	584.34	1090.08	584.34	0	1	1	2	-1	-1	-46.01	27.42	483.88	17.34	26.03	508.40	0.09	0.10	-0.99	0.09	0.13	-0.99	 -1	
7622872327	SMP	1	865.81	373.00	555.71	385.52	17.63	17.63	3.52	18.93	18.93	3.94	861.46	376.77	870.00	376.72	554.55	389.77	562.30	389.73	1089.84	583.57	1089.84	583.57	0	1	1	2	-1	-1	-46.01	27.42	483.77	17.33	26.03	508.33	0.09	0.10	-0.99	0.09	0.13	-0.99	 -1	
7622876329	SMP	1	865.73	372.96	555.61	385.53	17.60	17.60	3.52	18.78	18.78	3.93	861.51	376.76	870.04	376.69	554.58	389.74	562.32	389.68	1093.64	583.46	1093.64	583.46	0	1	1	2	-1	-1	-46.01	27.42	483.69	17.32	26.04	508.29	0.09	0.10	-0.99	0.09	0.13	-0.99	 -1	
7622880331	SMP	1	865.79	372.92	555.71	385.32	17.48	17.48	3.52	18.94	18.94	3.94	861.57	376.73	870.08	376.64	554.62	389.71	562.37	389.61	1094.71	581.86	1094.71	581.86	0	1	1	2	-1	-1	-46.02	27.43	483.70	17.31	26.05	508.25	0.09	0.10	-0.99	0.09	0.14	-0.99	 -1	
7622884334	SMP	1	865.83	372.91	555.79	385.47	17.55	17.55	3.51	18.76	18.76	3.94	861.63	376.73	870.10	376.62	554.65	389.69	562.43	389.58	1093.89	582.60	1093.89	582.60	0	1	1	2	-1	-1	-46.05	27.44	483.82	17.29	26.04	508.08	0.09	0.10	-0.99	0.09	0.13	-0.99	 -1	
7622888336	SMP	1	865.86	372.89	555.76	385.43	17.64	17.64	3.52	18.85	18.85	3.94	861.67	376.70	870.14	376.61	554.70	389.68	562.46	389.56	1094.17	582.76	1094.17	582.76	0	1	1	2	-1	-1	-46.06	27.45	483.94	17.28	26.04	507.99	0.09	0.10	-0.99	0.09	0.13	-0.99	 -1	
7622892338	SMP	1	866.04	372.94	555.97	385.46	17.56	17.56	3.52	18.73	18.73	3.93	861.72	376.65	870.15	376.59	554.77	389.63	562.52	389.55	1091.54	583.99	1091.54	583.99	0	1	1	2	-1	-1	-46.09	27.47	484.15	17.27	26.05	507.97	0.09	0.10	-0.99	0.08	0.13	-0.99	 -1	
7622896340	SMP	1	866.05	372.79	556.02	385.44	17.52	17.52	3.51	18.76	18.76	3.93	861.77	376.63	870.19	376.57	554.83	389.60	562.56	389.53	1090.39	583.29	1090.39	583.29	0	1	1	2	-1	-1	-46.12	27.48	484.38	17.26	26.05	508.02	0.09	0.10	-0.99	0.08	0.13	-0.99	 -1	
7622900342	SMP	1	866.11	372.87	556.01	385.29	17.65	17.65	3.52	18.73	18.73	3.93	861.80	376.58	870.29	376.54	554.88	389.57	562.60	389.51	1089.31	582.49	1089.31	582.49	0	1	1	2	-1	-1	-46.13	27.49	484.34	17.25	26.06	508.13	0.09	0.10	-0.99	0.09	0.13	-0.99	 -1	
7622904345	SMP	1	866.02	372.85	556.06	385.33	17.58	17.58	3.52	18.82	18.82	3.93	861.82	376.54	870.35	376.52	554.94	389.54	562.67	389.49	1089.10	583.05	1089.10	583.05	0	1	1	2	-1	-1	-46.13	27.49	484.22	17.24	26.07	508.15	0.10	0.10	-0.99	0.09	0.13	-0.99	 -1	
7622908347	SMP	1	866.12	372.81	556.03	385.25	17.64	17.64	3.52	18.82	18.82	3.93	861.86	376.49	870.41	376.48	554.99	389.52	562.72	389.46	1089.59	583.63	1089.59	583.63	0	1	1	2	-1	-1	-46.12	27.48	484.02	17.23	26.08	508.18	0.09	0.10	-0.99	0.09	0.13	-0.99	 -1	
7622912349	SMP	1	866.15	372.76	556.06	385.29	17.64	17.64	3.52	18.81	18.81	3.93	861.88	376.44	870.47	376.46	555.05	389.52	562.79	389.45	1090.27	584.12	1090.27	584.12	0	1	1	2	-1	-1	-46.10	27.48	483.72	17.22	26.08	508.15	0.09	0.10	-0.99	0.09	0.13	-0.99	 -1	
7622916351	SMP	1	866.19	372.76	556.12	385.25	17.59	17.59	3.52	18.88	18.88	3.93	861.91	376.42	870.53	376.43	555.12	389.51	562.87	389.44	1091.81	584.53	1091.81	584.53	0	1	1	2	-1	-1	-46.07	27.46	483.38	17.20	26.08	508.12	0.09	0.09	-0.99	0.09	0.13	-0.99	 -1	
7622920353	SMP	1	866.29	372.70	556.25	385.31	17.55	17.55	3.52	18.85	18.85	3.94	861.93	376.37	870.56	376.42	555.23	389.50	562.96	389.43	1091.21	585.34	1091.21	585.34	0	1	1	2	-1	-1	-46.05	27.45	483.06	17.18	26.08	508.17	0.09	0.10	-0.99	0.09	0.13	-0.99	 -1	
7622924356	SMP	1	866.35	372.72	556.25	384.97	17.73	17.73	3.52	18.74	18.74	3.93	862.16	376.35	870.64	376.36	555.31	389.48	563.01	389.38	1092.59	583.64	1092.59	583.64	0	1	1	2	-1	-1	-46.10	27.47	483.25	17.17	26.10	508.31	0.09	0.09	-0.99	0.09	0.14	-0.99	 -1	
7622928358	SMP	1	866.45	372.72	556.39	385.25	17.54	17.54	3.52	18.81	18.81	3.93	862.21	376.32	870.70	376.31	555.37	389.48	563.19	389.38	1093.14	586.76	1093.14	586.76	0	1	1	2	-1	-1	-46.12	27.48	483.34	17.13	26.08	508.01	0.09	0.09	-0.99	0.09	0.13	-0.99	 -1	
7622932360	SMP	1	866.59	372.56	556.51	385.18	17.51	17.51	3.51	18.76	18.76	3.93	862.26	376.26	870.77	376.27	555.44	389.46	563.24	389.34	1092.30	586.44	1092.30	586.44	0	1	1	2	-1	-1	-46.13	27.49	483.39	17.11	26.08	507.83	0.09	0.10	-0.99	0.09	0.13	-0.99	 -1	
7622936362	SMP	1	866.57	372.59	556.59	385.14	17.62	17.62	3.52	18.82	18.82	3.93	862.31	376.23	870.83	376.23	555.52	389.43	563.31	389.34	1093.52	586.06	1093.52	586.06	0	1	1	2	-1	-1	-46.14	27.50	483.38	17.09	26.07	507.66	0.09	0.09	-0.99	0.09	0.13	-0.99	 -1	
7622940364	SMP	1	866.75	372.50	556.58	385.09	17.55	17.55	3.51	18.90	18.90	3.93	862.39	376.17	870.88	376.19	555.59	389.40	563.37	389.33	1094.27	585.74	1094.27	585.74	0	1	1	2	-1	-1	-46.17	27.52	483.47	17.08	26.07	507.56	0.09	0.09	-0.99	0.09	0.13	-0.99	 -1	
7622944367	SMP	1	866.84	372.42	556.62	385.18	17.59	17.59	3.51	18.82	18.82	3.93	862.53	376.12	870.94	376.18	555.68	389.38	563.42	389.32	1094.91	586.34	1094.91	586.34	0	1	1	2	-1	-1	-46.22	27.54	483.83	17.06	26.08	507.62	0.09	0.10	-0.99	0.09	0.13	-0.99	 -1	
7622948369	SMP	1	866.92	372.52	556.83	385.12	17.64	17.64	3.52	18.90	18.90	3.94	862.64	376.08	871.02	376.19	555.77	389.38	563.48	389.33	1094.15	586.36	1094.15	586.36	0	1	1	2	-1	-1	-46.28	27.57	484.24	17.05	26.08	507.76	0.09	0.09	-0.99	0.09	0.13	-0.99	 -1	
7622952371	SMP	1	866.94	372.51	556.97	385.05	17.55	17.55	3.52	18.83	18.83	3.94	862.72	376.07	871.12	376.19	555.85	389.39	563.56	389.33	1093.32	585.92	1093.32	585.92	0	1	1	2	-1	-1	-46.33	27.59	484.55	17.04	26.09	507.89	0.09	0.09	-0.99	0.09	0.14	-0.99	 -1	
7622956373	SMP	1	867.15	372.40	556.94	385.07	17.62	17.62	3.52	18.79	18.79	3.93	862.78	376.05	871.23	376.16	555.93	389.40	563.67	389.30	1092.37	585.30	1092.37	585.30	0	1	1	2	-1	-1	-46.35	27.60	484.63	17.02	26.09	507.91	0.09	0.10	-0.99	0.09	0.13	-0.99	 -1	
7622960376	SMP	1	867.13	372.51	556.99	385.16	17.71	17.71	3.52	18.75	18.75	3.93	862.82	376.07	871.38	376.14	556.01	389.40	563.79	389.30	1092.80	586.45	1092.80	586.45	0	1	1	2	-1	-1	-46.35	27.58	484.38	16.99	26.09	507.80	0.09	0.09	-0.99	0.09	0.13	-0.99	 -1	
7622964378	SMP	1	867.17	372.49	557.18	385.11	17.71	17.71	3.53	18.79	18.79	3.93	863.02	376.10	871.48	376.14	556.18	389.40	563.92	389.28	1093.98	586.00	1093.98	586.00	0	1	1	2	-1	-1	-46.39	27.58	484.44	16.96	26.09	507.82	0.10	0.09	-0.99	0.09	0.13	-0.99	 -1	
7622968380	SMP	1	867.33	372.42	557.19	385.14	17.58	17.58	3.53	18.78	18.78	3.93	863.11	376.12	871.59	376.13	556.30	389.39	564.03	389.26	1094.37	586.66	1094.37	586.66	0	1	1	2	-1	-1	-46.41	27.58	484.44	16.94	26.10	507.87	0.09	0.10	-0.99	0.10	0.13	-0.99	 -1	
7622972382	SMP	1	867.41	372.62	557.42	385.07	17.79	17.79	3.53	18.90	18.90	3.93	863.17	376.16	871.69	376.16	556.42	389.36	564.12	389.25	1094.05	586.85	1094.05	586.85	0	1	1	2	-1	-1	-46.41	27.57	484.35	16.92	26.11	508.03	0.09	0.09	-0.99	0.09	0.13	-0.99	 -1	
7622976384	SMP	1	867.56	372.56	557.52	385.04	17.67	17.67	3.53	18.76	18.76	3.93	863.28	376.15	871.77	376.15	556.54	389.33	564.29	389.26	1094.57	587.07	1094.57	587.07	0	1	1	2	-1	-1	-46.43	27.57	484.34	16.89	26.11	507.99	0.09	0.09	-0.99	0.09	0.13	-0.99	 -1	
7622980387	SMP	1	867.65	372.43	557.64	385.01	17.55	17.55	3.53	18.89	18.89	3.94	863.41	376.11	871.87	376.17	556.64	389.30	564.38	389.26	1094.81	586.10	1094.81	586.10	0	1	1	2	-1	-1	-46.46	27.58	484.42	16.87	26.11	508.02	0.09	0.10	-0.99	0.09	0.13	-0.99	 -1	
7622984389	SMP	1	867.84	372.53	557.74	384.99	17.62	17.62	3.53	18.89	18.89	3.94	863.60	376.09	871.96	376.18	556.76	389.31	564.48	389.26	1094.96	586.23	1094.96	586.23	0	1	1	2	-1	-1	-46.53	27.60	484.81	16.85	26.12	508.12	0.09	0.09	-0.99	0.09	0.14	-0.99	 -1	
7622988391	SMP	1	867.90	372.45	557.90	384.99	17.51	17.51	3.53	18.84	18.84	3.94	863.71	376.08	872.07	376.20	556.87	389.33	564.61	389.23	1095.09	585.29	1095.09	585.29	0	1	1	2	-1	-1	-46.59	27.62	485.16	16.83	26.12	508.12	0.09	0.10	-0.99	0.09	0.13	-0.99	 -1	
7622992391	SMP	1	868.01	372.58	558.03	384.90	17.60	17.60	3.53	18.87	18.87	3.94	863.93	376.08	872.22	376.19	556.99	389.32	564.76	389.20	1096.29	584.79	1096.29	584.79	0	1	1	2	-1	-1	-46.67	27.65	485.68	16.79	26.12	508.04	0.10	0.09	-0.99	0.09	0.14	-0.99	 -1	
7622996391	SMP	1	868.22	372.64	558.22	384.87	17.73	17.73	3.53	18.84	18.84	3.94	863.99	376.09	872.41	376.17	557.17	389.30	564.91	389.14	1096.44	585.19	1096.44	585.19	0	1	1	2	-1	-1	-46.70	27.65	485.73	16.76	26.13	508.06	0.09	0.09	-0.99	0.09	0.14	-0.99	 -1	
7623000391	SMP	1	868.20	372.65	558.35	384.98	17.66	17.66	3.54	18.91	18.91	3.94	864.07	376.11	872.54	376.17	557.34	389.25	565.05	389.12	1097.80	587.08	1097.80	587.08	0	1	1	2	-1	-1	-46.72	27.65	485.63	16.73	26.14	508.17	0.10	0.09	-0.99	0.09	0.13	-0.99	 -1	
7623004390	SMP	1	868.35	372.50	558.53	384.78	17.79	17.79	3.54	18.86	18.86	3.94	864.18	376.13	872.65	376.16	557.48	389.20	565.21	389.11	1097.63	584.49	1097.63	584.49	0	1	1	2	-1	-1	-46.73	27.64	485.53	16.70	26.15	508.21	0.10	0.09	-0.99	0.09	0.14	-0.99	 -1	
7623008390	SMP	1	868.59	372.55	558.60	384.96	17.70	17.70	3.54	18.81	18.81	3.94	864.28	376.14	872.75	376.16	557.59	389.17	565.31	389.09	1096.41	585.93	1096.41	585.93	0	1	1	2	-1	-1	-46.74	27.63	485.45	16.68	26.16	508.25	0.09	0.09	-0.99	0.09	0.13	-0.99	 -1	
7623012390	SMP	1	868.75	372.45	558.65	384.92	17.78	17.78	3.55	18.91	18.91	3.94	864.43	376.09	872.86	376.16	557.67	389.14	565.39	389.05	1095.28	585.72	1095.28	585.72	0	1	1	2	-1	-1	-46.77	27.64	485.50	16.66	26.17	508.34	0.09	0.10	-0.99	0.09	0.13	-0.99	 -1	
7623016390	SMP	1	868.83	372.44	558.83	384.85	17.55	17.55	3.54	18.95	18.95	3.95	864.61	376.07	872.96	376.18	557.76	389.12	565.53	389.01	1094.81	584.70	1094.81	584.70	0	1	1	2	-1	-1	-46.83	27.66	485.82	16.63	26.17	508.19	0.09	0.10	-0.99	0.09	0.13	-0.99	 -1	
7623020390	SMP	1	868.97	372.58	559.01	384.65	17.52	17.52	3.54	18.83	18.83	3.95	864.84	376.08	873.08	376.19	557.89	389.08	565.68	388.98	1094.29	583.68	1094.29	583.68	0	1	1	2	-1	-1	-46.93	27.70	486.47	16.60	26.17	507.99	0.09	0.09	-0.99	0.09	0.14	-0.99	 -1	
7623024390	SMP	1	868.99	372.54	559.16	384.65	17.61	17.61	3.54	18.74	18.74	3.94	864.94	376.07	873.23	376.17	558.09	389.03	565.83	388.94	1095.00	583.73	1095.00	583.73	0	1	1	2	-1	-1	-47.00	27.72	486.88	16.56	26.18	508.03	0.10	0.09	-0.99	0.09	0.14	-0.99	 -1	
7623028390	SMP	1	869.15	372.55	559.21	384.63	17.53	17.53	3.54	18.75	18.75	3.94	865.01	376.08	873.42	376.12	558.28	388.98	565.98	388.91	1095.86	583.92	1095.86	583.92	0	1	1	2	-1	-1	-47.02	27.72	486.85	16.53	26.20	508.20	0.10	0.09	-0.99	0.10	0.14	-0.99	 -1	
7623032389	SMP	1	869.30	372.44	559.21	384.48	17.66	17.66	3.54	18.54	18.54	3.93	865.09	376.09	873.55	376.11	558.44	388.96	566.15	388.87	1098.15	581.60	1098.15	581.60	0	1	1	2	-1	-1	-47.02	27.71	486.64	16.50	26.21	508.30	0.09	0.10	-0.99	0.10	0.14	-0.98	 -1	
7623036389	SMP	1	869.46	372.51	559.64	384.77	17.62	17.62	3.54	18.79	18.79	3.93	865.20	376.12	873.66	376.12	558.54	388.93	566.28	388.87	1095.43	585.14	1095.43	585.14	0	1	1	2	-1	-1	-47.03	27.70	486.48	16.47	26.21	508.26	0.09	0.09	-0.99	0.09	0.13	-0.99	 -1	
7623040389	SMP	1	869.57	372.48	559.62	384.64	17.74	17.74	3.55	18.81	18.81	3.93	865.32	376.10	873.75	376.12	558.63	388.89	566.34	388.83	1095.98	584.21	1095.98	584.21	0	1	1	2	-1	-1	-47.04	27.70	486.40	16.46	26.22	508.32	0.09	0.09	-0.99	0.09	0.13	-0.99	 -1	
7623044389	SMP	1	869.64	372.40	559.79	384.69	17.60	17.60	3.54	18.70	18.70	3.93	865.46	376.07	873.85	376.13	558.72	388.86	566.47	388.77	1095.18	584.57	1095.18	584.57	0	1	1	2	-1	-1	-47.07	27.70	486.46	16.43	26.23	508.27	0.09	0.10	-0.99	0.09	0.13	-0.99	 -1	
