## [iView]
## Converted from: 	 ###
## Date: 	 ###
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	250
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	52060                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject: 	67
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID: 	 ###
## Operating System :	6.2.9200
## iView X Version:	4.2.0.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Frame	Aux1
2127344702	SMP	1	938.07	191.27	0.00	0.00	15.55	15.55	2.68	0.00	0.00	0.00	931.07	197.76	942.65	197.26	0.00	0.00	0.00	0.00	995.89	566.93	995.89	566.93	0	1	0	1	-1	-1	-51.89	54.82	415.10	0.00	0.00	0.00	0.08	0.09	-0.99	0.00	0.00	0.00	 -1	
2127348702	SMP	1	937.90	191.10	0.00	0.00	15.52	15.52	2.68	0.00	0.00	0.00	930.99	197.74	942.59	197.27	0.00	0.00	0.00	0.00	1003.31	562.90	1003.31	562.90	0	1	0	1	-1	-1	-51.84	54.78	414.79	0.00	0.00	0.00	0.08	0.09	-0.99	0.00	0.00	0.00	 -1	
2127352702	SMP	1	937.81	191.01	0.00	0.00	15.52	15.52	2.68	0.00	0.00	0.00	930.91	197.71	942.55	197.26	0.00	0.00	0.00	0.00	1007.32	560.96	1007.32	560.96	0	1	0	1	-1	-1	-51.78	54.74	414.44	0.00	0.00	0.00	0.08	0.09	-0.99	0.00	0.00	0.00	 -1	
2127356702	SMP	1	937.64	191.04	0.00	0.00	15.48	15.48	2.68	0.00	0.00	0.00	930.40	197.79	942.16	197.70	0.00	0.00	0.00	0.00	998.49	555.05	998.49	555.05	0	1	0	1	-1	-1	-51.63	54.62	413.88	0.00	0.00	0.00	0.07	0.10	-0.99	0.00	0.00	0.00	 -1	
2127360702	SMP	1	937.45	191.16	0.00	0.00	15.63	15.63	2.68	0.00	0.00	0.00	930.31	197.81	941.70	197.00	0.00	0.00	0.00	0.00	999.88	562.82	999.88	562.82	0	1	0	1	-1	-1	-51.62	54.71	414.15	0.00	0.00	0.00	0.07	0.09	-0.99	0.00	0.00	0.00	 -1	
2127364702	SMP	1	937.31	191.03	0.00	0.00	15.47	15.47	2.68	0.00	0.00	0.00	930.64	197.79	942.28	197.29	0.00	0.00	0.00	0.00	1015.35	556.64	1015.35	556.64	0	1	0	1	-1	-1	-51.67	54.66	413.89	0.00	0.00	0.00	0.09	0.10	-0.99	0.00	0.00	0.00	 -1	
2127368701	SMP	1	937.26	191.06	0.00	0.00	15.56	15.56	2.68	0.00	0.00	0.00	930.26	197.76	941.84	197.25	0.00	0.00	0.00	0.00	1009.79	558.38	1009.79	558.38	0	1	0	1	-1	-1	-51.58	54.65	413.77	0.00	0.00	0.00	0.08	0.09	-0.99	0.00	0.00	0.00	 -1	
2127372701	SMP	1	937.17	191.15	0.00	0.00	15.63	15.63	2.69	0.00	0.00	0.00	930.14	197.74	941.70	197.25	0.00	0.00	0.00	0.00	1010.70	559.01	1010.70	559.01	0	1	0	1	-1	-1	-51.55	54.64	413.68	0.00	0.00	0.00	0.08	0.09	-0.99	0.00	0.00	0.00	 -1	
2127376701	SMP	1	937.02	191.21	0.00	0.00	15.60	15.60	2.69	0.00	0.00	0.00	930.04	197.75	941.63	197.31	0.00	0.00	0.00	0.00	1013.19	560.98	1013.19	560.98	0	1	0	1	-1	-1	-51.52	54.62	413.56	0.00	0.00	0.00	0.08	0.09	-0.99	0.00	0.00	0.00	 -1	
2127380701	SMP	1	936.85	191.14	0.00	0.00	15.36	15.36	2.68	0.00	0.00	0.00	929.96	197.79	941.59	197.36	0.00	0.00	0.00	0.00	1013.09	561.27	1013.09	561.27	0	1	0	1	-1	-1	-51.48	54.58	413.38	0.00	0.00	0.00	0.08	0.09	-0.99	0.00	0.00	0.00	 -1	
2127384701	SMP	1	936.71	191.31	0.00	0.00	15.41	15.41	2.68	0.00	0.00	0.00	929.96	198.26	941.53	197.41	0.00	0.00	0.00	0.00	1014.76	559.51	1014.76	559.51	0	1	0	1	-1	-1	-51.47	54.53	413.34	0.00	0.00	0.00	0.09	0.10	-0.99	0.00	0.00	0.00	 -1	
2127388701	SMP	1	936.48	191.28	561.86	176.31	15.53	15.53	2.68	14.57	14.57	2.60	929.32	197.89	941.12	197.83	560.02	184.41	570.36	183.89	1026.12	503.49	1026.12	503.49	0	1	1	2	-1	-1	-51.32	54.46	412.82	13.56	59.77	434.14	0.08	0.10	-0.99	0.09	0.15	-0.98	 -1	
2127392700	SMP	1	936.46	191.32	0.00	0.00	15.26	15.26	2.67	0.00	0.00	0.00	929.81	198.36	941.03	197.54	0.00	0.00	0.00	0.00	1013.74	555.25	1013.74	555.25	0	1	0	1	-1	-1	-51.44	54.54	413.55	0.00	0.00	0.00	0.08	0.10	-0.99	0.00	0.00	0.00	 -1	
2127396700	SMP	1	936.44	191.39	0.00	0.00	15.46	15.46	2.67	0.00	0.00	0.00	929.71	198.40	940.94	197.58	0.00	0.00	0.00	0.00	1012.95	554.12	1012.95	554.12	0	1	0	1	-1	-1	-51.51	54.62	414.18	0.00	0.00	0.00	0.08	0.10	-0.99	0.00	0.00	0.00	 -1	
2127400700	SMP	1	936.23	191.40	0.00	0.00	15.57	15.57	2.67	0.00	0.00	0.00	929.28	198.35	940.77	197.62	0.00	0.00	0.00	0.00	1013.07	554.75	1013.07	554.75	0	1	0	1	-1	-1	-51.46	54.62	414.22	0.00	0.00	0.00	0.08	0.10	-0.99	0.00	0.00	0.00	 -1	
2127404700	SMP	1	936.09	191.47	0.00	0.00	15.42	15.42	2.67	0.00	0.00	0.00	929.17	198.35	940.66	197.63	0.00	0.00	0.00	0.00	1014.34	553.47	1014.34	553.47	0	1	0	1	-1	-1	-51.44	54.63	414.25	0.00	0.00	0.00	0.08	0.10	-0.99	0.00	0.00	0.00	 -1	
2127408700	SMP	1	935.75	191.33	561.44	176.59	15.55	15.55	2.68	14.05	14.05	2.59	929.07	198.36	940.60	197.64	559.10	184.53	569.50	184.03	1021.07	501.73	1021.07	501.73	0	1	1	2	-1	-1	-51.42	54.62	414.20	13.73	59.79	434.42	0.09	0.10	-0.99	0.08	0.15	-0.99	 -1	
2127412700	SMP	1	935.68	191.32	561.08	176.58	15.35	15.35	2.67	14.25	14.25	2.58	928.94	198.37	940.54	197.69	559.05	184.57	569.37	184.05	1028.90	498.00	1028.90	498.00	0	1	1	2	-1	-1	-51.38	54.59	414.01	13.76	59.84	434.85	0.09	0.10	-0.99	0.09	0.15	-0.99	 -1	
2127416700	SMP	1	935.43	191.39	560.88	176.96	15.24	15.24	2.67	14.30	14.30	2.58	928.84	198.40	940.09	197.63	558.59	184.53	568.90	184.10	1026.51	502.56	1026.51	502.56	0	1	1	2	-1	-1	-51.40	54.66	414.55	13.86	59.90	435.26	0.09	0.10	-0.99	0.08	0.13	-0.99	 -1	
2127420699	SMP	1	935.39	191.35	560.93	176.81	15.26	15.26	2.66	14.33	14.33	2.59	928.79	198.41	939.98	197.58	558.98	184.63	568.79	184.10	1030.25	496.65	1030.25	496.65	0	1	1	2	-1	-1	-51.46	54.74	415.15	13.89	60.11	436.84	0.08	0.10	-0.99	0.08	0.14	-0.99	 -1	
2127424699	SMP	1	935.32	191.33	0.00	0.00	15.23	15.23	2.66	0.00	0.00	0.00	928.30	198.32	939.79	197.51	0.00	0.00	0.00	0.00	1016.10	543.34	1016.10	543.34	0	1	0	1	-1	-1	-51.39	54.75	415.09	0.00	0.00	0.00	0.07	0.10	-0.99	0.00	0.00	0.00	 -1	
2127428699	SMP	1	934.97	191.27	0.00	0.00	15.46	15.46	2.66	0.00	0.00	0.00	928.15	198.29	939.62	197.42	0.00	0.00	0.00	0.00	1016.47	542.55	1016.47	542.55	0	1	0	1	-1	-1	-51.36	54.76	415.06	0.00	0.00	0.00	0.08	0.10	-0.99	0.00	0.00	0.00	 -1	
2127432699	SMP	1	934.82	191.18	560.12	176.82	15.47	15.47	2.66	14.39	14.39	2.59	928.04	198.27	939.57	197.40	558.07	184.66	568.00	184.11	1030.80	493.31	1030.80	493.31	0	1	1	2	-1	-1	-51.33	54.74	414.94	14.08	60.25	437.94	0.08	0.10	-0.99	0.08	0.14	-0.99	 -1	
2127436699	SMP	1	934.77	191.22	560.05	176.77	15.21	15.21	2.66	14.49	14.49	2.60	927.93	198.27	939.48	197.40	557.60	184.58	567.93	184.15	1028.22	491.89	1028.22	491.89	0	1	1	2	-1	-1	-51.30	54.72	414.78	14.13	60.26	437.95	0.08	0.10	-0.99	0.07	0.14	-0.99	 -1	
2127440699	SMP	1	926.53	197.04	551.94	183.25	15.33	15.33	2.66	14.41	14.41	2.60	919.74	203.86	931.01	203.27	549.51	190.65	559.87	190.25	1030.24	497.52	1030.24	497.52	0	1	1	2	-1	-1	-49.90	53.78	415.20	15.61	59.13	437.91	0.07	0.10	-0.99	0.07	0.13	-0.99	 -1	
2127444698	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
2127448698	SMP	1	934.14	191.15	0.00	0.00	15.36	15.36	2.66	0.00	0.00	0.00	927.08	197.74	938.65	197.23	0.00	0.00	0.00	0.00	1016.32	544.83	1016.32	544.83	0	1	0	1	-1	-1	-51.17	54.81	414.96	0.00	0.00	0.00	0.07	0.09	-0.99	0.00	0.00	0.00	 -1	
2127452698	SMP	1	933.84	191.04	559.17	177.16	15.52	15.52	2.66	14.50	14.50	2.61	926.95	197.73	938.54	197.24	557.05	184.80	567.05	184.28	1032.14	495.92	1032.14	495.92	0	1	1	2	-1	-1	-51.12	54.77	414.68	14.28	60.34	438.73	0.08	0.09	-0.99	0.08	0.14	-0.99	 -1	
2127456698	SMP	1	933.73	191.03	559.02	177.10	15.22	15.22	2.66	14.30	14.30	2.61	926.81	197.75	938.47	197.26	556.54	184.72	566.47	183.88	1028.40	500.14	1028.40	500.14	0	1	1	2	-1	-1	-51.05	54.72	414.32	14.41	60.50	439.62	0.08	0.09	-0.99	0.06	0.13	-0.99	 -1	
2127460698	SMP	1	933.44	191.18	558.91	177.33	15.25	15.25	2.65	14.29	14.29	2.61	926.66	197.81	938.31	197.29	556.10	184.81	567.43	184.85	1032.08	499.15	1032.08	499.15	0	1	1	2	-1	-1	-50.99	54.67	414.02	14.29	60.08	437.25	0.08	0.09	-0.99	0.08	0.14	-0.99	 -1	
2127464698	SMP	1	933.22	191.06	0.00	0.00	15.27	15.27	2.65	0.00	0.00	0.00	926.20	197.75	937.73	197.24	0.00	0.00	0.00	0.00	1014.76	551.44	1014.76	551.44	0	1	0	1	-1	-1	-50.89	54.68	413.98	0.00	0.00	0.00	0.07	0.09	-0.99	0.00	0.00	0.00	 -1	
2127468697	SMP	1	933.04	191.29	0.00	0.00	15.51	15.51	2.66	0.00	0.00	0.00	926.02	197.77	937.61	197.32	0.00	0.00	0.00	0.00	1013.95	556.63	1013.95	556.63	0	1	0	1	-1	-1	-50.85	54.65	413.84	0.00	0.00	0.00	0.07	0.09	-0.99	0.00	0.00	0.00	 -1	
2127472698	SMP	1	932.82	191.20	0.00	0.00	15.43	15.43	2.66	0.00	0.00	0.00	925.97	198.22	937.55	197.40	0.00	0.00	0.00	0.00	1015.69	552.97	1015.69	552.97	0	1	0	1	-1	-1	-50.83	54.59	413.74	0.00	0.00	0.00	0.08	0.10	-0.99	0.00	0.00	0.00	 -1	
2127476699	SMP	1	932.56	191.22	558.17	177.82	15.51	15.51	2.66	14.73	14.73	2.62	925.84	198.31	937.42	197.51	556.04	185.50	566.44	185.03	1032.57	501.39	1032.57	501.39	0	1	1	2	-1	-1	-50.79	54.56	413.64	14.38	59.99	437.19	0.09	0.10	-0.99	0.08	0.14	-0.99	 -1	
2127480700	SMP	1	932.32	191.46	557.88	178.09	15.25	15.25	2.66	14.65	14.65	2.63	925.72	198.40	936.93	197.58	555.99	185.57	565.87	185.10	1033.75	505.00	1033.75	505.00	0	1	1	2	-1	-1	-50.82	54.63	414.31	14.48	60.14	438.40	0.08	0.10	-0.99	0.08	0.13	-0.99	 -1	
2127484701	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	 -1	
2127488701	SMP	1	932.17	191.86	557.35	178.18	15.26	15.26	2.65	14.01	14.01	2.61	925.10	198.45	936.65	197.85	555.06	185.70	565.62	185.30	1032.24	508.08	1032.24	508.08	0	1	1	2	-1	-1	-50.73	54.59	414.22	14.57	60.04	437.83	0.07	0.09	-0.99	0.08	0.13	-0.99	 -1	
2127492702	SMP	1	931.81	191.83	0.00	0.00	15.07	15.07	2.64	0.00	0.00	0.00	924.95	198.54	936.52	197.98	0.00	0.00	0.00	0.00	1016.76	558.19	1016.76	558.19	0	1	0	1	-1	-1	-50.69	54.56	414.07	0.00	0.00	0.00	0.08	0.09	-0.99	0.00	0.00	0.00	 -1	
2127496703	SMP	1	931.57	191.97	0.00	0.00	15.58	15.58	2.65	0.00	0.00	0.00	924.81	198.62	936.44	198.10	0.00	0.00	0.00	0.00	1019.43	558.58	1019.43	558.58	0	1	0	1	-1	-1	-50.64	54.51	413.84	0.00	0.00	0.00	0.08	0.09	-0.99	0.00	0.00	0.00	 -1	
2127500704	SMP	1	931.56	192.01	0.00	0.00	15.51	15.51	2.66	0.00	0.00	0.00	924.70	198.69	936.32	198.17	0.00	0.00	0.00	0.00	1019.42	558.82	1019.42	558.82	0	1	0	1	-1	-1	-50.60	54.47	413.64	0.00	0.00	0.00	0.08	0.09	-0.99	0.00	0.00	0.00	 -1	
2127504705	SMP	1	931.29	192.07	0.00	0.00	15.59	15.59	2.66	0.00	0.00	0.00	924.23	198.68	935.78	198.19	0.00	0.00	0.00	0.00	1016.91	560.67	1016.91	560.67	0	1	0	1	-1	-1	-50.51	54.46	413.60	0.00	0.00	0.00	0.07	0.09	-0.99	0.00	0.00	0.00	 -1	
2127508705	SMP	1	931.06	192.14	0.00	0.00	15.31	15.31	2.66	0.00	0.00	0.00	924.11	198.74	935.64	198.30	0.00	0.00	0.00	0.00	1016.23	560.64	1016.23	560.64	0	1	0	1	-1	-1	-50.49	54.45	413.61	0.00	0.00	0.00	0.08	0.09	-0.99	0.00	0.00	0.00	 -1	
2127512705	SMP	1	930.89	192.31	556.27	179.00	15.49	15.49	2.66	14.43	14.43	2.61	924.04	199.23	935.57	198.41	554.03	186.64	564.57	186.24	1034.24	506.99	1034.24	506.99	0	1	1	2	-1	-1	-50.48	54.40	413.65	14.75	59.80	437.38	0.08	0.10	-0.99	0.08	0.14	-0.99	 -1	
2127516706	SMP	1	930.38	192.33	0.00	0.00	15.18	15.18	2.66	0.00	0.00	0.00	923.80	199.32	935.01	198.46	0.00	0.00	0.00	0.00	1019.50	556.09	1019.50	556.09	0	1	0	1	-1	-1	-50.49	54.48	414.31	0.00	0.00	0.00	0.08	0.10	-0.99	0.00	0.00	0.00	 -1	
2127520706	SMP	1	929.61	192.37	0.00	0.00	15.42	15.42	2.66	0.00	0.00	0.00	923.17	199.32	934.38	198.46	0.00	0.00	0.00	0.00	1021.97	556.23	1021.97	556.23	0	1	0	1	-1	-1	-50.45	54.56	414.91	0.00	0.00	0.00	0.09	0.10	-0.99	0.00	0.00	0.00	 -1	
2127524706	SMP	1	928.97	192.47	0.00	0.00	15.33	15.33	2.66	0.00	0.00	0.00	922.86	199.42	934.51	198.71	0.00	0.00	0.00	0.00	1040.67	555.64	1040.67	555.64	0	1	0	1	-1	-1	-50.39	54.48	414.57	0.00	0.00	0.00	0.11	0.10	-0.99	0.00	0.00	0.00	 -1	
2127528706	SMP	1	928.52	192.51	0.00	0.00	15.40	15.40	2.66	0.00	0.00	0.00	922.67	199.48	934.00	198.73	0.00	0.00	0.00	0.00	1058.70	554.08	1058.70	554.08	0	1	0	1	-1	-1	-50.37	54.52	414.89	0.00	0.00	0.00	0.11	0.10	-0.99	0.00	0.00	0.00	 -1	
2127532707	SMP	1	928.20	192.49	0.00	0.00	15.44	15.44	2.66	0.00	0.00	0.00	922.16	199.45	933.78	198.73	0.00	0.00	0.00	0.00	1062.44	551.68	1062.44	551.68	0	1	0	1	-1	-1	-50.27	54.48	414.59	0.00	0.00	0.00	0.11	0.10	-0.99	0.00	0.00	0.00	 -1	
2127536707	SMP	1	928.16	192.47	0.00	0.00	15.43	15.43	2.66	0.00	0.00	0.00	922.03	199.39	933.65	198.74	0.00	0.00	0.00	0.00	1061.90	550.15	1061.90	550.15	0	1	0	1	-1	-1	-50.22	54.45	414.32	0.00	0.00	0.00	0.10	0.10	-0.99	0.00	0.00	0.00	 -1	
2127540707	SMP	1	928.06	192.47	0.00	0.00	15.29	15.29	2.66	0.00	0.00	0.00	921.94	199.41	933.56	198.73	0.00	0.00	0.00	0.00	1065.94	548.38	1065.94	548.38	0	1	0	1	-1	-1	-50.17	54.42	414.09	0.00	0.00	0.00	0.11	0.10	-0.99	0.00	0.00	0.00	 -1	
2127544708	SMP	1	928.05	192.67	0.00	0.00	15.35	15.35	2.66	0.00	0.00	0.00	921.88	199.47	933.52	198.81	0.00	0.00	0.00	0.00	1067.79	548.88	1067.79	548.88	0	1	0	1	-1	-1	-50.13	54.37	413.83	0.00	0.00	0.00	0.10	0.10	-0.99	0.00	0.00	0.00	 -1	
2127548708	SMP	1	927.85	192.47	0.00	0.00	15.29	15.29	2.65	0.00	0.00	0.00	921.80	199.49	933.45	198.85	0.00	0.00	0.00	0.00	1072.20	545.16	1072.20	545.16	0	1	0	1	-1	-1	-50.09	54.34	413.60	0.00	0.00	0.00	0.11	0.10	-0.99	0.00	0.00	0.00	 -1	
2127552708	SMP	1	927.79	192.50	0.00	0.00	15.41	15.41	2.65	0.00	0.00	0.00	921.75	199.54	933.40	198.90	0.00	0.00	0.00	0.00	1073.97	542.82	1073.97	542.82	0	1	0	1	-1	-1	-50.06	54.30	413.39	0.00	0.00	0.00	0.11	0.10	-0.99	0.00	0.00	0.00	 -1	
2127556709	SMP	1	927.63	192.56	0.00	0.00	15.27	15.27	2.65	0.00	0.00	0.00	921.30	199.68	932.64	198.89	0.00	0.00	0.00	0.00	1064.47	541.06	1064.47	541.06	0	1	0	1	-1	-1	-50.01	54.34	413.82	0.00	0.00	0.00	0.09	0.10	-0.99	0.00	0.00	0.00	 -1	
2127560709	SMP	1	927.54	192.71	0.00	0.00	15.24	15.24	2.65	0.00	0.00	0.00	921.59	199.59	933.27	198.98	0.00	0.00	0.00	0.00	1076.79	541.43	1076.79	541.43	0	1	0	1	-1	-1	-50.05	54.30	413.51	0.00	0.00	0.00	0.11	0.10	-0.99	0.00	0.00	0.00	 -1	
2127564709	SMP	1	927.52	192.80	0.00	0.00	15.41	15.41	2.65	0.00	0.00	0.00	921.22	199.58	932.83	198.94	0.00	0.00	0.00	0.00	1074.03	542.99	1074.03	542.99	0	1	0	1	-1	-1	-49.96	54.29	413.39	0.00	0.00	0.00	0.10	0.09	-0.99	0.00	0.00	0.00	 -1	
2127568710	SMP	1	927.53	192.84	0.00	0.00	15.34	15.34	2.65	0.00	0.00	0.00	921.13	199.56	932.74	198.98	0.00	0.00	0.00	0.00	1070.73	545.28	1070.73	545.28	0	1	0	1	-1	-1	-49.93	54.28	413.28	0.00	0.00	0.00	0.10	0.09	-0.99	0.00	0.00	0.00	 -1	
2127572710	SMP	1	927.44	192.74	0.00	0.00	15.37	15.37	2.65	0.00	0.00	0.00	921.04	199.56	932.68	199.03	0.00	0.00	0.00	0.00	1068.10	545.47	1068.10	545.47	0	1	0	1	-1	-1	-49.90	54.25	413.12	0.00	0.00	0.00	0.10	0.10	-0.99	0.00	0.00	0.00	 -1	
2127576710	SMP	1	927.31	192.82	0.00	0.00	15.34	15.34	2.65	0.00	0.00	0.00	920.96	199.61	932.62	199.11	0.00	0.00	0.00	0.00	1066.95	546.64	1066.95	546.64	0	1	0	1	-1	-1	-49.87	54.22	412.95	0.00	0.00	0.00	0.10	0.10	-0.99	0.00	0.00	0.00	 -1	
2127580711	SMP	1	927.19	193.11	0.00	0.00	15.46	15.46	2.65	0.00	0.00	0.00	920.91	199.70	932.24	199.13	0.00	0.00	0.00	0.00	1064.57	551.34	1064.57	551.34	0	1	0	1	-1	-1	-49.89	54.27	413.44	0.00	0.00	0.00	0.09	0.09	-0.99	0.00	0.00	0.00	 -1	
2127584711	SMP	1	927.04	193.21	0.00	0.00	15.23	15.23	2.65	0.00	0.00	0.00	920.84	199.77	932.57	199.30	0.00	0.00	0.00	0.00	1067.73	553.83	1067.73	553.83	0	1	0	1	-1	-1	-49.87	54.20	413.09	0.00	0.00	0.00	0.10	0.09	-0.99	0.00	0.00	0.00	 -1	
2127588711	SMP	1	927.07	193.34	0.00	0.00	15.31	15.31	2.65	0.00	0.00	0.00	920.81	199.88	932.20	199.37	0.00	0.00	0.00	0.00	1064.03	556.56	1064.03	556.56	0	1	0	1	-1	-1	-49.88	54.24	413.44	0.00	0.00	0.00	0.10	0.09	-0.99	0.00	0.00	0.00	 -1	
2127592712	SMP	1	926.87	193.47	0.00	0.00	15.30	15.30	2.64	0.00	0.00	0.00	920.82	200.41	932.14	199.57	0.00	0.00	0.00	0.00	1064.77	554.07	1064.77	554.07	0	1	0	1	-1	-1	-49.93	54.23	413.90	0.00	0.00	0.00	0.10	0.10	-0.99	0.00	0.00	0.00	 -1	
2127596712	SMP	1	926.78	193.47	0.00	0.00	15.29	15.29	2.64	0.00	0.00	0.00	920.75	200.50	932.09	199.71	0.00	0.00	0.00	0.00	1064.33	552.60	1064.33	552.60	0	1	0	1	-1	-1	-49.97	54.26	414.27	0.00	0.00	0.00	0.10	0.10	-0.99	0.00	0.00	0.00	 -1	
2127600712	SMP	1	926.80	193.75	0.00	0.00	15.21	15.21	2.64	0.00	0.00	0.00	920.69	200.58	932.06	199.84	0.00	0.00	0.00	0.00	1065.54	555.86	1065.54	555.86	0	1	0	1	-1	-1	-49.99	54.28	414.55	0.00	0.00	0.00	0.10	0.10	-0.99	0.00	0.00	0.00	 -1	
2127604713	SMP	1	926.66	193.91	0.00	0.00	15.25	15.25	2.64	0.00	0.00	0.00	920.60	200.65	932.01	199.93	0.00	0.00	0.00	0.00	1065.25	557.57	1065.25	557.57	0	1	0	1	-1	-1	-50.00	54.29	414.72	0.00	0.00	0.00	0.10	0.09	-0.99	0.00	0.00	0.00	 -1	
2127608713	SMP	1	926.56	193.89	0.00	0.00	15.30	15.30	2.64	0.00	0.00	0.00	920.55	200.75	931.93	199.99	0.00	0.00	0.00	0.00	1066.70	555.98	1066.70	555.98	0	1	0	1	-1	-1	-50.01	54.30	414.93	0.00	0.00	0.00	0.10	0.10	-0.99	0.00	0.00	0.00	 -1	
2127612713	SMP	1	926.52	194.06	0.00	0.00	15.32	15.32	2.64	0.00	0.00	0.00	920.19	200.81	931.85	200.15	0.00	0.00	0.00	0.00	1066.46	556.46	1066.46	556.46	0	1	0	1	-1	-1	-49.93	54.23	414.55	0.00	0.00	0.00	0.10	0.09	-0.99	0.00	0.00	0.00	 -1	
2127616714	SMP	1	926.33	194.12	0.00	0.00	15.30	15.30	2.64	0.00	0.00	0.00	920.16	200.88	931.42	200.20	0.00	0.00	0.00	0.00	1066.50	556.62	1066.50	556.62	0	1	0	1	-1	-1	-49.94	54.28	415.01	0.00	0.00	0.00	0.10	0.10	-0.99	0.00	0.00	0.00	 -1	
2127620714	SMP	1	926.28	194.40	0.00	0.00	15.32	15.32	2.65	0.00	0.00	0.00	920.06	200.94	931.37	200.34	0.00	0.00	0.00	0.00	1066.37	559.63	1066.37	559.63	0	1	0	1	-1	-1	-49.97	54.30	415.33	0.00	0.00	0.00	0.10	0.09	-0.99	0.00	0.00	0.00	 -1	
2127624714	SMP	1	926.19	194.33	0.00	0.00	15.43	15.43	2.65	0.00	0.00	0.00	920.06	201.43	931.30	200.45	0.00	0.00	0.00	0.00	1066.52	553.47	1066.52	553.47	0	1	0	1	-1	-1	-50.02	54.31	415.77	0.00	0.00	0.00	0.10	0.10	-0.99	0.00	0.00	0.00	 -1	
2127628714	SMP	1	926.16	194.55	0.00	0.00	15.35	15.35	2.65	0.00	0.00	0.00	919.98	201.50	931.27	200.59	0.00	0.00	0.00	0.00	1065.12	552.71	1065.12	552.71	0	1	0	1	-1	-1	-50.04	54.33	416.05	0.00	0.00	0.00	0.10	0.10	-0.99	0.00	0.00	0.00	 -1	
2127632715	SMP	1	926.09	194.71	0.00	0.00	15.35	15.35	2.66	0.00	0.00	0.00	919.91	201.57	931.22	200.72	0.00	0.00	0.00	0.00	1065.15	551.73	1065.15	551.73	0	1	0	1	-1	-1	-50.06	54.34	416.25	0.00	0.00	0.00	0.10	0.10	-0.99	0.00	0.00	0.00	 -1	
2127636715	SMP	1	925.95	194.70	0.00	0.00	15.38	15.38	2.66	0.00	0.00	0.00	919.84	201.64	931.14	200.81	0.00	0.00	0.00	0.00	1064.86	550.24	1064.86	550.24	0	1	0	1	-1	-1	-50.07	54.35	416.46	0.00	0.00	0.00	0.10	0.10	-0.99	0.00	0.00	0.00	 -1	
2127640715	SMP	1	925.93	194.97	0.00	0.00	15.18	15.18	2.66	0.00	0.00	0.00	919.78	201.72	931.12	200.90	0.00	0.00	0.00	0.00	1064.38	553.00	1064.38	553.00	0	1	0	1	-1	-1	-50.07	54.35	416.55	0.00	0.00	0.00	0.10	0.09	-0.99	0.00	0.00	0.00	 -1	
2127644716	SMP	1	925.89	194.98	0.00	0.00	15.31	15.31	2.66	0.00	0.00	0.00	919.30	201.82	930.72	200.88	0.00	0.00	0.00	0.00	1059.36	553.34	1059.36	553.34	0	1	0	1	-1	-1	-49.99	54.33	416.50	0.00	0.00	0.00	0.08	0.09	-0.99	0.00	0.00	0.00	 -1	
